item_category,item,ambiguity,length,resolution,finality,critical_word_index,word_index,word,surprisal
critical,4,ambiguous,short,,final,6,0,After,20.94694709777832
critical,4,ambiguous,short,,final,6,1,the,3.189217329025269
critical,4,ambiguous,short,,final,6,2,politician,16.754365921020508
critical,4,ambiguous,short,,final,6,3,signed,11.893078804016112
critical,4,ambiguous,short,,final,6,4,the,1.4721261262893677
critical,4,ambiguous,short,,final,6,5,bill,1.5187209844589231
critical,4,ambiguous,short,,final,6,6,passed.,15.66292953491211
critical,4,unambiguous,long,comma,final,8,0,After,20.94694709777832
critical,4,unambiguous,long,comma,final,8,1,the,3.189217329025269
critical,4,unambiguous,long,comma,final,8,2,politician,16.754365921020508
critical,4,unambiguous,long,comma,final,8,3,"signed,",16.985339164733887
critical,4,unambiguous,long,comma,final,8,4,the,1.9955284595489504
critical,4,unambiguous,long,comma,final,8,5,bill,6.595179557800293
critical,4,unambiguous,long,comma,final,8,6,increasing,18.113279342651367
critical,4,unambiguous,long,comma,final,8,7,taxes,5.836169242858887
critical,4,unambiguous,long,comma,final,8,8,passed.,11.328404903411863
critical,4,unambiguous,short,comma,final,6,0,After,20.94694709777832
critical,4,unambiguous,short,comma,final,6,1,the,3.189217329025269
critical,4,unambiguous,short,comma,final,6,2,politician,16.754365921020508
critical,4,unambiguous,short,comma,final,6,3,"signed,",16.985339164733887
critical,4,unambiguous,short,comma,final,6,4,the,1.9955284595489504
critical,4,unambiguous,short,comma,final,6,5,bill,6.595179557800293
critical,4,unambiguous,short,comma,final,6,6,passed.,7.570976257324219
critical,4,unambiguous,long,object,final,10,0,After,20.94694709777832
critical,4,unambiguous,long,object,final,10,1,the,3.189217329025269
critical,4,unambiguous,long,object,final,10,2,politician,16.754365921020508
critical,4,unambiguous,long,object,final,10,3,signed,11.893078804016112
critical,4,unambiguous,long,object,final,10,4,the,1.4721261262893677
critical,4,unambiguous,long,object,final,10,5,legislation,6.804373741149902
critical,4,unambiguous,long,object,final,10,6,the,6.669826984405518
critical,4,unambiguous,long,object,final,10,7,bill,5.762775421142578
critical,4,unambiguous,long,object,final,10,8,increasing,17.748611450195312
critical,4,unambiguous,long,object,final,10,9,taxes,5.661539554595947
critical,4,unambiguous,long,object,final,10,10,passed.,14.702741861343384
critical,4,unambiguous,short,object,final,8,0,After,20.94694709777832
critical,4,unambiguous,short,object,final,8,1,the,3.189217329025269
critical,4,unambiguous,short,object,final,8,2,politician,16.754365921020508
critical,4,unambiguous,short,object,final,8,3,signed,11.893078804016112
critical,4,unambiguous,short,object,final,8,4,the,1.4721261262893677
critical,4,unambiguous,short,object,final,8,5,legislation,6.804373741149902
critical,4,unambiguous,short,object,final,8,6,the,6.669826984405518
critical,4,unambiguous,short,object,final,8,7,bill,5.762775421142578
critical,4,unambiguous,short,object,final,8,8,passed.,9.929946422576904
critical,4,ambiguous,long,,nonfinal,8,0,After,20.94694709777832
critical,4,ambiguous,long,,nonfinal,8,1,the,3.189217329025269
critical,4,ambiguous,long,,nonfinal,8,2,politician,16.754365921020508
critical,4,ambiguous,long,,nonfinal,8,3,signed,11.893078804016112
critical,4,ambiguous,long,,nonfinal,8,4,the,1.4721261262893677
critical,4,ambiguous,long,,nonfinal,8,5,bill,1.5187209844589231
critical,4,ambiguous,long,,nonfinal,8,6,increasing,12.701905250549316
critical,4,ambiguous,long,,nonfinal,8,7,taxes,6.159566879272461
critical,4,ambiguous,long,,nonfinal,8,8,passed,14.952518463134766
critical,4,ambiguous,long,,nonfinal,8,9,unanimously,8.35133171081543
critical,4,ambiguous,long,,nonfinal,8,10,without,9.784395217895508
critical,4,ambiguous,long,,nonfinal,8,11,amendments.,8.941531896591187
critical,4,ambiguous,short,,nonfinal,6,0,After,20.94694709777832
critical,4,ambiguous,short,,nonfinal,6,1,the,3.189217329025269
critical,4,ambiguous,short,,nonfinal,6,2,politician,16.754365921020508
critical,4,ambiguous,short,,nonfinal,6,3,signed,11.893078804016112
critical,4,ambiguous,short,,nonfinal,6,4,the,1.4721261262893677
critical,4,ambiguous,short,,nonfinal,6,5,bill,1.5187209844589231
critical,4,ambiguous,short,,nonfinal,6,6,passed,10.104640007019045
critical,4,ambiguous,short,,nonfinal,6,7,unanimously,6.572574138641357
critical,4,ambiguous,short,,nonfinal,6,8,without,9.340725898742676
critical,4,ambiguous,short,,nonfinal,6,9,amendments.,7.490267992019653
critical,4,unambiguous,long,comma,nonfinal,8,0,After,20.94694709777832
critical,4,unambiguous,long,comma,nonfinal,8,1,the,3.189217329025269
critical,4,unambiguous,long,comma,nonfinal,8,2,politician,16.754365921020508
critical,4,unambiguous,long,comma,nonfinal,8,3,"signed,",16.985339164733887
critical,4,unambiguous,long,comma,nonfinal,8,4,the,1.9955284595489504
critical,4,unambiguous,long,comma,nonfinal,8,5,bill,6.595179557800293
critical,4,unambiguous,long,comma,nonfinal,8,6,increasing,18.113279342651367
critical,4,unambiguous,long,comma,nonfinal,8,7,taxes,5.836169242858887
critical,4,unambiguous,long,comma,nonfinal,8,8,passed,8.01799488067627
critical,4,unambiguous,long,comma,nonfinal,8,9,unanimously,6.1881022453308105
critical,4,unambiguous,long,comma,nonfinal,8,10,without,7.948373317718506
critical,4,unambiguous,long,comma,nonfinal,8,11,amendments.,7.41109824180603
critical,4,unambiguous,short,comma,nonfinal,6,0,After,20.94694709777832
critical,4,unambiguous,short,comma,nonfinal,6,1,the,3.189217329025269
critical,4,unambiguous,short,comma,nonfinal,6,2,politician,16.754365921020508
critical,4,unambiguous,short,comma,nonfinal,6,3,"signed,",16.985339164733887
critical,4,unambiguous,short,comma,nonfinal,6,4,the,1.9955284595489504
critical,4,unambiguous,short,comma,nonfinal,6,5,bill,6.595179557800293
critical,4,unambiguous,short,comma,nonfinal,6,6,passed,3.950744152069092
critical,4,unambiguous,short,comma,nonfinal,6,7,unanimously,4.840285301208496
critical,4,unambiguous,short,comma,nonfinal,6,8,without,7.925734996795654
critical,4,unambiguous,short,comma,nonfinal,6,9,amendments.,6.024710178375244
critical,4,unambiguous,long,object,nonfinal,10,0,After,20.94694709777832
critical,4,unambiguous,long,object,nonfinal,10,1,the,3.189217329025269
critical,4,unambiguous,long,object,nonfinal,10,2,politician,16.754365921020508
critical,4,unambiguous,long,object,nonfinal,10,3,signed,11.893078804016112
critical,4,unambiguous,long,object,nonfinal,10,4,the,1.4721261262893677
critical,4,unambiguous,long,object,nonfinal,10,5,legislation,6.804373741149902
critical,4,unambiguous,long,object,nonfinal,10,6,the,6.669826984405518
critical,4,unambiguous,long,object,nonfinal,10,7,bill,5.762775421142578
critical,4,unambiguous,long,object,nonfinal,10,8,increasing,17.748611450195312
critical,4,unambiguous,long,object,nonfinal,10,9,taxes,5.661539554595947
critical,4,unambiguous,long,object,nonfinal,10,10,passed,11.06027603149414
critical,4,unambiguous,long,object,nonfinal,10,11,unanimously,6.176057815551758
critical,4,unambiguous,long,object,nonfinal,10,12,without,7.179737567901611
critical,4,unambiguous,long,object,nonfinal,10,13,amendments.,7.006798624992371
critical,4,unambiguous,short,object,nonfinal,8,0,After,20.94694709777832
critical,4,unambiguous,short,object,nonfinal,8,1,the,3.189217329025269
critical,4,unambiguous,short,object,nonfinal,8,2,politician,16.754365921020508
critical,4,unambiguous,short,object,nonfinal,8,3,signed,11.893078804016112
critical,4,unambiguous,short,object,nonfinal,8,4,the,1.4721261262893677
critical,4,unambiguous,short,object,nonfinal,8,5,legislation,6.804373741149902
critical,4,unambiguous,short,object,nonfinal,8,6,the,6.669826984405518
critical,4,unambiguous,short,object,nonfinal,8,7,bill,5.762775421142578
critical,4,unambiguous,short,object,nonfinal,8,8,passed,5.071673393249512
critical,4,unambiguous,short,object,nonfinal,8,9,unanimously,5.165427207946777
critical,4,unambiguous,short,object,nonfinal,8,10,without,7.214788913726807
critical,4,unambiguous,short,object,nonfinal,8,11,amendments.,6.084691166877747
critical,5,ambiguous,long,,final,9,0,While,22.071142196655277
critical,5,ambiguous,long,,final,9,1,the,2.8811771869659424
critical,5,ambiguous,long,,final,9,2,martial,17.02715301513672
critical,5,ambiguous,long,,final,9,3,artists,7.065667629241943
critical,5,ambiguous,long,,final,9,4,fought,9.846502304077148
critical,5,ambiguous,long,,final,9,5,the,3.886047124862671
critical,5,ambiguous,long,,final,9,6,spectator,13.73677933216095
critical,5,ambiguous,long,,final,9,7,watching,10.300896644592283
critical,5,ambiguous,long,,final,9,8,attentively,13.961120836436749
critical,5,ambiguous,long,,final,9,9,cheered.,19.72366653382778
critical,5,ambiguous,short,,final,7,0,While,22.071142196655277
critical,5,ambiguous,short,,final,7,1,the,2.8811771869659424
critical,5,ambiguous,short,,final,7,2,martial,17.02715301513672
critical,5,ambiguous,short,,final,7,3,artists,7.065667629241943
critical,5,ambiguous,short,,final,7,4,fought,9.846502304077148
critical,5,ambiguous,short,,final,7,5,the,3.886047124862671
critical,5,ambiguous,short,,final,7,6,spectator,13.73677933216095
critical,5,ambiguous,short,,final,7,7,cheered.,19.372387945652008
critical,5,unambiguous,long,comma,final,9,0,While,22.071142196655277
critical,5,unambiguous,long,comma,final,9,1,the,2.8811771869659424
critical,5,unambiguous,long,comma,final,9,2,martial,17.02715301513672
critical,5,unambiguous,long,comma,final,9,3,artists,7.065667629241943
critical,5,unambiguous,long,comma,final,9,4,"fought,",12.515103340148926
critical,5,unambiguous,long,comma,final,9,5,the,1.8037402629852293
critical,5,unambiguous,long,comma,final,9,6,spectator,11.653410732746124
critical,5,unambiguous,long,comma,final,9,7,watching,8.794801712036133
critical,5,unambiguous,long,comma,final,9,8,attentively,13.721671791747212
critical,5,unambiguous,long,comma,final,9,9,cheered.,8.910128064453602
critical,5,unambiguous,short,comma,final,7,0,While,22.071142196655277
critical,5,unambiguous,short,comma,final,7,1,the,2.8811771869659424
critical,5,unambiguous,short,comma,final,7,2,martial,17.02715301513672
critical,5,unambiguous,short,comma,final,7,3,artists,7.065667629241943
critical,5,unambiguous,short,comma,final,7,4,"fought,",12.515103340148926
critical,5,unambiguous,short,comma,final,7,5,the,1.8037402629852293
critical,5,unambiguous,short,comma,final,7,6,spectator,11.653410732746124
critical,5,unambiguous,short,comma,final,7,7,cheered.,8.798010485246778
critical,5,unambiguous,long,object,final,11,0,While,22.071142196655277
critical,5,unambiguous,long,object,final,11,1,the,2.8811771869659424
critical,5,unambiguous,long,object,final,11,2,martial,17.02715301513672
critical,5,unambiguous,long,object,final,11,3,artists,7.065667629241943
critical,5,unambiguous,long,object,final,11,4,fought,9.846502304077148
critical,5,unambiguous,long,object,final,11,5,each,4.47145414352417
critical,5,unambiguous,long,object,final,11,6,other,0.029666319489479
critical,5,unambiguous,long,object,final,11,7,the,7.724618434906006
critical,5,unambiguous,long,object,final,11,8,spectator,11.09362131357193
critical,5,unambiguous,long,object,final,11,9,watching,8.338614463806152
critical,5,unambiguous,long,object,final,11,10,attentively,13.938571359962223
critical,5,unambiguous,long,object,final,11,11,cheered.,10.150630570948124
critical,5,unambiguous,short,object,final,9,0,While,22.071142196655277
critical,5,unambiguous,short,object,final,9,1,the,2.8811771869659424
critical,5,unambiguous,short,object,final,9,2,martial,17.02715301513672
critical,5,unambiguous,short,object,final,9,3,artists,7.065667629241943
critical,5,unambiguous,short,object,final,9,4,fought,9.846502304077148
critical,5,unambiguous,short,object,final,9,5,each,4.47145414352417
critical,5,unambiguous,short,object,final,9,6,other,0.029666319489479
critical,5,unambiguous,short,object,final,9,7,the,7.724618434906006
critical,5,unambiguous,short,object,final,9,8,spectator,11.09362131357193
critical,5,unambiguous,short,object,final,9,9,cheered.,10.943900998681784
critical,5,ambiguous,long,,nonfinal,9,0,While,22.071142196655277
critical,5,ambiguous,long,,nonfinal,9,1,the,2.8811771869659424
critical,5,ambiguous,long,,nonfinal,9,2,martial,17.02715301513672
critical,5,ambiguous,long,,nonfinal,9,3,artists,7.065667629241943
critical,5,ambiguous,long,,nonfinal,9,4,fought,9.846502304077148
critical,5,ambiguous,long,,nonfinal,9,5,the,3.886047124862671
critical,5,ambiguous,long,,nonfinal,9,6,spectator,13.73677933216095
critical,5,ambiguous,long,,nonfinal,9,7,watching,10.300896644592283
critical,5,ambiguous,long,,nonfinal,9,8,attentively,13.961120836436749
critical,5,ambiguous,long,,nonfinal,9,9,cheered,15.18222652375698
critical,5,ambiguous,long,,nonfinal,9,10,for,3.9271631240844727
critical,5,ambiguous,long,,nonfinal,9,11,the,1.3710896968841553
critical,5,ambiguous,long,,nonfinal,9,12,underdog.,12.59182584285736
critical,5,ambiguous,short,,nonfinal,7,0,While,22.071142196655277
critical,5,ambiguous,short,,nonfinal,7,1,the,2.8811771869659424
critical,5,ambiguous,short,,nonfinal,7,2,martial,17.02715301513672
critical,5,ambiguous,short,,nonfinal,7,3,artists,7.065667629241943
critical,5,ambiguous,short,,nonfinal,7,4,fought,9.846502304077148
critical,5,ambiguous,short,,nonfinal,7,5,the,3.886047124862671
critical,5,ambiguous,short,,nonfinal,7,6,spectator,13.73677933216095
critical,5,ambiguous,short,,nonfinal,7,7,cheered,14.74140840768814
critical,5,ambiguous,short,,nonfinal,7,8,for,5.132522106170654
critical,5,ambiguous,short,,nonfinal,7,9,the,1.648847222328186
critical,5,ambiguous,short,,nonfinal,7,10,underdog.,11.913039088249208
critical,5,unambiguous,long,comma,nonfinal,9,0,While,22.071142196655277
critical,5,unambiguous,long,comma,nonfinal,9,1,the,2.8811771869659424
critical,5,unambiguous,long,comma,nonfinal,9,2,martial,17.02715301513672
critical,5,unambiguous,long,comma,nonfinal,9,3,artists,7.065667629241943
critical,5,unambiguous,long,comma,nonfinal,9,4,"fought,",12.515103340148926
critical,5,unambiguous,long,comma,nonfinal,9,5,the,1.8037402629852293
critical,5,unambiguous,long,comma,nonfinal,9,6,spectator,11.653410732746124
critical,5,unambiguous,long,comma,nonfinal,9,7,watching,8.794801712036133
critical,5,unambiguous,long,comma,nonfinal,9,8,attentively,13.721671791747212
critical,5,unambiguous,long,comma,nonfinal,9,9,cheered,7.012705393135548
critical,5,unambiguous,long,comma,nonfinal,9,10,for,4.246225357055664
critical,5,unambiguous,long,comma,nonfinal,9,11,the,1.0321160554885864
critical,5,unambiguous,long,comma,nonfinal,9,12,underdog.,11.0726707726717
critical,5,unambiguous,short,comma,nonfinal,7,0,While,22.071142196655277
critical,5,unambiguous,short,comma,nonfinal,7,1,the,2.8811771869659424
critical,5,unambiguous,short,comma,nonfinal,7,2,martial,17.02715301513672
critical,5,unambiguous,short,comma,nonfinal,7,3,artists,7.065667629241943
critical,5,unambiguous,short,comma,nonfinal,7,4,"fought,",12.515103340148926
critical,5,unambiguous,short,comma,nonfinal,7,5,the,1.8037402629852293
critical,5,unambiguous,short,comma,nonfinal,7,6,spectator,11.653410732746124
critical,5,unambiguous,short,comma,nonfinal,7,7,cheered,6.961055533960462
critical,5,unambiguous,short,comma,nonfinal,7,8,for,5.203985691070557
critical,5,unambiguous,short,comma,nonfinal,7,9,the,1.250846266746521
critical,5,unambiguous,short,comma,nonfinal,7,10,underdog.,10.138951122760773
critical,5,unambiguous,long,object,nonfinal,11,0,While,22.071142196655277
critical,5,unambiguous,long,object,nonfinal,11,1,the,2.8811771869659424
critical,5,unambiguous,long,object,nonfinal,11,2,martial,17.02715301513672
critical,5,unambiguous,long,object,nonfinal,11,3,artists,7.065667629241943
critical,5,unambiguous,long,object,nonfinal,11,4,fought,9.846502304077148
critical,5,unambiguous,long,object,nonfinal,11,5,each,4.47145414352417
critical,5,unambiguous,long,object,nonfinal,11,6,other,0.029666319489479
critical,5,unambiguous,long,object,nonfinal,11,7,the,7.724618434906006
critical,5,unambiguous,long,object,nonfinal,11,8,spectator,11.09362131357193
critical,5,unambiguous,long,object,nonfinal,11,9,watching,8.338614463806152
critical,5,unambiguous,long,object,nonfinal,11,10,attentively,13.938571359962223
critical,5,unambiguous,long,object,nonfinal,11,11,cheered,7.295821763575077
critical,5,unambiguous,long,object,nonfinal,11,12,for,4.113027095794678
critical,5,unambiguous,long,object,nonfinal,11,13,the,1.134100317955017
critical,5,unambiguous,long,object,nonfinal,11,14,underdog.,11.638440310955048
critical,5,unambiguous,short,object,nonfinal,9,0,While,22.071142196655277
critical,5,unambiguous,short,object,nonfinal,9,1,the,2.8811771869659424
critical,5,unambiguous,short,object,nonfinal,9,2,martial,17.02715301513672
critical,5,unambiguous,short,object,nonfinal,9,3,artists,7.065667629241943
critical,5,unambiguous,short,object,nonfinal,9,4,fought,9.846502304077148
critical,5,unambiguous,short,object,nonfinal,9,5,each,4.47145414352417
critical,5,unambiguous,short,object,nonfinal,9,6,other,0.029666319489479
critical,5,unambiguous,short,object,nonfinal,9,7,the,7.724618434906006
critical,5,unambiguous,short,object,nonfinal,9,8,spectator,11.09362131357193
critical,5,unambiguous,short,object,nonfinal,9,9,cheered,7.808134492486715
critical,5,unambiguous,short,object,nonfinal,9,10,for,4.643268585205078
critical,5,unambiguous,short,object,nonfinal,9,11,the,1.2943730354309082
