item_category,item,ambiguity,length,resolution,finality,critical_word_index,word_index,word,surprisal
critical,23,unambiguous,long,object,nonfinal,15,16,to,2.5684797763824463
critical,23,unambiguous,long,object,nonfinal,15,17,go,3.7413737773895264
critical,23,unambiguous,long,object,nonfinal,15,18,home.,3.71988844871521
critical,24,ambiguous,short,,final,6,0,After,18.7905216217041
critical,24,ambiguous,short,,final,6,1,our,9.066418647766112
critical,24,ambiguous,short,,final,6,2,team,9.322306632995604
critical,24,ambiguous,short,,final,6,3,won,9.465044021606444
critical,24,ambiguous,short,,final,6,4,the,1.6997278928756714
critical,24,ambiguous,short,,final,6,5,tournament,7.403850078582764
critical,24,ambiguous,short,,final,6,6,advanced.,23.228235244750977
critical,24,ambiguous,short,,nonfinal,6,0,After,18.7905216217041
critical,24,ambiguous,short,,nonfinal,6,1,our,9.066418647766112
critical,24,ambiguous,short,,nonfinal,6,2,team,9.322306632995604
critical,24,ambiguous,short,,nonfinal,6,3,won,9.465044021606444
critical,24,ambiguous,short,,nonfinal,6,4,the,1.6997278928756714
critical,24,ambiguous,short,,nonfinal,6,5,tournament,7.403850078582764
critical,24,ambiguous,short,,nonfinal,6,6,advanced,14.702386856079102
critical,24,ambiguous,short,,nonfinal,6,7,to,0.3371630311012268
critical,24,ambiguous,short,,nonfinal,6,8,the,0.5237518548965454
critical,24,ambiguous,short,,nonfinal,6,9,final,3.789628028869629
critical,24,ambiguous,short,,nonfinal,6,10,round.,5.154482483863831
critical,24,ambiguous,long,,final,8,0,After,18.7905216217041
critical,24,ambiguous,long,,final,8,1,our,9.066418647766112
critical,24,ambiguous,long,,final,8,2,team,9.322306632995604
critical,24,ambiguous,long,,final,8,3,won,9.465044021606444
critical,24,ambiguous,long,,final,8,4,the,1.6997278928756714
critical,24,ambiguous,long,,final,8,5,tournament,7.403850078582764
critical,24,ambiguous,long,,final,8,6,in,4.210179328918457
critical,24,ambiguous,long,,final,8,7,basketball,14.006046295166016
critical,24,ambiguous,long,,final,8,8,advanced.,22.54096508026123
critical,24,ambiguous,long,,nonfinal,8,0,After,18.7905216217041
critical,24,ambiguous,long,,nonfinal,8,1,our,9.066418647766112
critical,24,ambiguous,long,,nonfinal,8,2,team,9.322306632995604
critical,24,ambiguous,long,,nonfinal,8,3,won,9.465044021606444
critical,24,ambiguous,long,,nonfinal,8,4,the,1.6997278928756714
critical,24,ambiguous,long,,nonfinal,8,5,tournament,7.403850078582764
critical,24,ambiguous,long,,nonfinal,8,6,in,4.210179328918457
critical,24,ambiguous,long,,nonfinal,8,7,basketball,14.006046295166016
critical,24,ambiguous,long,,nonfinal,8,8,advanced,14.464021682739258
critical,24,ambiguous,long,,nonfinal,8,9,to,0.8981621861457825
critical,24,ambiguous,long,,nonfinal,8,10,the,0.6795213222503662
critical,24,ambiguous,long,,nonfinal,8,11,final,5.1057000160217285
critical,24,ambiguous,long,,nonfinal,8,12,round.,4.833873748779297
critical,24,unambiguous,short,comma,final,6,0,After,18.7905216217041
critical,24,unambiguous,short,comma,final,6,1,our,9.066418647766112
critical,24,unambiguous,short,comma,final,6,2,team,9.322306632995604
critical,24,unambiguous,short,comma,final,6,3,"won,",16.904996871948242
critical,24,unambiguous,short,comma,final,6,4,the,4.028257369995117
critical,24,unambiguous,short,comma,final,6,5,tournament,10.280434608459473
critical,24,unambiguous,short,comma,final,6,6,advanced.,17.562416553497314
critical,24,unambiguous,short,comma,nonfinal,6,0,After,18.7905216217041
critical,24,unambiguous,short,comma,nonfinal,6,1,our,9.066418647766112
critical,24,unambiguous,short,comma,nonfinal,6,2,team,9.322306632995604
critical,24,unambiguous,short,comma,nonfinal,6,3,"won,",16.904996871948242
critical,24,unambiguous,short,comma,nonfinal,6,4,the,4.028257369995117
critical,24,unambiguous,short,comma,nonfinal,6,5,tournament,10.280434608459473
critical,24,unambiguous,short,comma,nonfinal,6,6,advanced,11.713531494140623
critical,24,unambiguous,short,comma,nonfinal,6,7,to,0.3941347002983093
critical,24,unambiguous,short,comma,nonfinal,6,8,the,0.8249883651733398
critical,24,unambiguous,short,comma,nonfinal,6,9,final,3.602863073348999
critical,24,unambiguous,short,comma,nonfinal,6,10,round.,4.625359058380127
critical,24,unambiguous,long,comma,final,8,0,After,18.7905216217041
critical,24,unambiguous,long,comma,final,8,1,our,9.066418647766112
critical,24,unambiguous,long,comma,final,8,2,team,9.322306632995604
critical,24,unambiguous,long,comma,final,8,3,"won,",16.904996871948242
critical,24,unambiguous,long,comma,final,8,4,the,4.028257369995117
critical,24,unambiguous,long,comma,final,8,5,tournament,10.280434608459473
critical,24,unambiguous,long,comma,final,8,6,in,9.088608741760254
critical,24,unambiguous,long,comma,final,8,7,basketball,13.189247131347656
critical,24,unambiguous,long,comma,final,8,8,advanced.,16.746938705444336
critical,24,unambiguous,long,comma,nonfinal,8,0,After,18.7905216217041
critical,24,unambiguous,long,comma,nonfinal,8,1,our,9.066418647766112
critical,24,unambiguous,long,comma,nonfinal,8,2,team,9.322306632995604
critical,24,unambiguous,long,comma,nonfinal,8,3,"won,",16.904996871948242
critical,24,unambiguous,long,comma,nonfinal,8,4,the,4.028257369995117
critical,24,unambiguous,long,comma,nonfinal,8,5,tournament,10.280434608459473
critical,24,unambiguous,long,comma,nonfinal,8,6,in,9.088608741760254
critical,24,unambiguous,long,comma,nonfinal,8,7,basketball,13.189247131347656
critical,24,unambiguous,long,comma,nonfinal,8,8,advanced,11.477632522583008
critical,24,unambiguous,long,comma,nonfinal,8,9,to,0.5720940828323364
critical,24,unambiguous,long,comma,nonfinal,8,10,the,1.1125763654708862
critical,24,unambiguous,long,comma,nonfinal,8,11,final,4.584325313568115
critical,24,unambiguous,long,comma,nonfinal,8,12,round.,4.055026054382324
critical,24,unambiguous,short,object,final,8,0,After,18.7905216217041
critical,24,unambiguous,short,object,final,8,1,our,9.066418647766112
critical,24,unambiguous,short,object,final,8,2,team,9.322306632995604
critical,24,unambiguous,short,object,final,8,3,won,9.465044021606444
critical,24,unambiguous,short,object,final,8,4,the,1.6997278928756714
critical,24,unambiguous,short,object,final,8,5,semifinals,11.136066317558289
critical,24,unambiguous,short,object,final,8,6,the,7.694608211517334
critical,24,unambiguous,short,object,final,8,7,tournament,8.322617530822754
critical,24,unambiguous,short,object,final,8,8,advanced.,18.040908336639404
critical,24,unambiguous,short,object,nonfinal,8,0,After,18.7905216217041
critical,24,unambiguous,short,object,nonfinal,8,1,our,9.066418647766112
critical,24,unambiguous,short,object,nonfinal,8,2,team,9.322306632995604
critical,24,unambiguous,short,object,nonfinal,8,3,won,9.465044021606444
critical,24,unambiguous,short,object,nonfinal,8,4,the,1.6997278928756714
critical,24,unambiguous,short,object,nonfinal,8,5,semifinals,11.136066317558289
critical,24,unambiguous,short,object,nonfinal,8,6,the,7.694608211517334
critical,24,unambiguous,short,object,nonfinal,8,7,tournament,8.322617530822754
critical,24,unambiguous,short,object,nonfinal,8,8,advanced,10.948509216308594
critical,24,unambiguous,short,object,nonfinal,8,9,to,0.2519256770610809
critical,24,unambiguous,short,object,nonfinal,8,10,the,0.3215772807598114
critical,24,unambiguous,short,object,nonfinal,8,11,final,1.8875495195388796
critical,24,unambiguous,short,object,nonfinal,8,12,round.,8.476009368896484
critical,24,unambiguous,long,object,final,10,0,After,18.7905216217041
critical,24,unambiguous,long,object,final,10,1,our,9.066418647766112
critical,24,unambiguous,long,object,final,10,2,team,9.322306632995604
critical,24,unambiguous,long,object,final,10,3,won,9.465044021606444
critical,24,unambiguous,long,object,final,10,4,the,1.6997278928756714
critical,24,unambiguous,long,object,final,10,5,semifinals,11.136066317558289
critical,24,unambiguous,long,object,final,10,6,the,7.694608211517334
critical,24,unambiguous,long,object,final,10,7,tournament,8.322617530822754
critical,24,unambiguous,long,object,final,10,8,in,5.768842697143555
critical,24,unambiguous,long,object,final,10,9,basketball,12.27012825012207
critical,24,unambiguous,long,object,final,10,10,advanced.,18.66442632675171
critical,24,unambiguous,long,object,nonfinal,10,0,After,18.7905216217041
critical,24,unambiguous,long,object,nonfinal,10,1,our,9.066418647766112
critical,24,unambiguous,long,object,nonfinal,10,2,team,9.322306632995604
critical,24,unambiguous,long,object,nonfinal,10,3,won,9.465044021606444
critical,24,unambiguous,long,object,nonfinal,10,4,the,1.6997278928756714
critical,24,unambiguous,long,object,nonfinal,10,5,semifinals,11.136066317558289
critical,24,unambiguous,long,object,nonfinal,10,6,the,7.694608211517334
critical,24,unambiguous,long,object,nonfinal,10,7,tournament,8.322617530822754
critical,24,unambiguous,long,object,nonfinal,10,8,in,5.768842697143555
critical,24,unambiguous,long,object,nonfinal,10,9,basketball,12.27012825012207
critical,24,unambiguous,long,object,nonfinal,10,10,advanced,11.544553756713867
critical,24,unambiguous,long,object,nonfinal,10,11,to,0.353189080953598
critical,24,unambiguous,long,object,nonfinal,10,12,the,0.603177547454834
critical,24,unambiguous,long,object,nonfinal,10,13,final,3.0015347003936768
critical,24,unambiguous,long,object,nonfinal,10,14,round.,7.826338887214661
critical,25,ambiguous,short,,final,11,0,When,17.257658004760742
critical,25,ambiguous,short,,final,11,1,the,3.459069013595581
critical,25,ambiguous,short,,final,11,2,clumsy,18.63378405570984
critical,25,ambiguous,short,,final,11,3,librarian,13.113431990146635
critical,25,ambiguous,short,,final,11,4,tried,7.443034648895264
critical,25,ambiguous,short,,final,11,5,to,0.1153521984815597
critical,25,ambiguous,short,,final,11,6,organize,11.499646186828612
critical,25,ambiguous,short,,final,11,7,the,2.5336098670959477
critical,25,ambiguous,short,,final,11,8,stack,12.264580726623535
critical,25,ambiguous,short,,final,11,9,of,2.2048120498657227
critical,25,ambiguous,short,,final,11,10,books,4.129520893096924
critical,25,ambiguous,short,,final,11,11,toppled.,24.4535214304924
critical,25,ambiguous,short,,nonfinal,11,0,When,17.257658004760742
critical,25,ambiguous,short,,nonfinal,11,1,the,3.459069013595581
critical,25,ambiguous,short,,nonfinal,11,2,clumsy,18.63378405570984
critical,25,ambiguous,short,,nonfinal,11,3,librarian,13.113431990146635
critical,25,ambiguous,short,,nonfinal,11,4,tried,7.443034648895264
critical,25,ambiguous,short,,nonfinal,11,5,to,0.1153521984815597
critical,25,ambiguous,short,,nonfinal,11,6,organize,11.499646186828612
critical,25,ambiguous,short,,nonfinal,11,7,the,2.5336098670959477
critical,25,ambiguous,short,,nonfinal,11,8,stack,12.264580726623535
critical,25,ambiguous,short,,nonfinal,11,9,of,2.2048120498657227
critical,25,ambiguous,short,,nonfinal,11,10,books,4.129520893096924
critical,25,ambiguous,short,,nonfinal,11,11,toppled,17.740727603435516
critical,25,ambiguous,short,,nonfinal,11,12,over,1.2780319452285769
critical,25,ambiguous,short,,nonfinal,11,13,onto,4.657499313354492
critical,25,ambiguous,short,,nonfinal,11,14,the,1.1201491355895996
critical,25,ambiguous,short,,nonfinal,11,15,floor.,4.512032151222229
critical,25,ambiguous,long,,final,13,0,When,17.257658004760742
critical,25,ambiguous,long,,final,13,1,the,3.459069013595581
critical,25,ambiguous,long,,final,13,2,clumsy,18.63378405570984
critical,25,ambiguous,long,,final,13,3,librarian,13.113431990146635
critical,25,ambiguous,long,,final,13,4,tried,7.443034648895264
critical,25,ambiguous,long,,final,13,5,to,0.1153521984815597
critical,25,ambiguous,long,,final,13,6,organize,11.499646186828612
critical,25,ambiguous,long,,final,13,7,the,2.5336098670959477
critical,25,ambiguous,long,,final,13,8,stack,12.264580726623535
critical,25,ambiguous,long,,final,13,9,of,2.2048120498657227
critical,25,ambiguous,long,,final,13,10,books,4.129520893096924
critical,25,ambiguous,long,,final,13,11,leaning,14.677203178405762
critical,25,ambiguous,long,,final,13,12,precariously,15.007321258541197
critical,25,ambiguous,long,,final,13,13,toppled.,26.23267614841461
critical,25,ambiguous,long,,nonfinal,13,0,When,17.257658004760742
critical,25,ambiguous,long,,nonfinal,13,1,the,3.459069013595581
critical,25,ambiguous,long,,nonfinal,13,2,clumsy,18.63378405570984
critical,25,ambiguous,long,,nonfinal,13,3,librarian,13.113431990146635
critical,25,ambiguous,long,,nonfinal,13,4,tried,7.443034648895264
critical,25,ambiguous,long,,nonfinal,13,5,to,0.1153521984815597
critical,25,ambiguous,long,,nonfinal,13,6,organize,11.499646186828612
critical,25,ambiguous,long,,nonfinal,13,7,the,2.5336098670959477
critical,25,ambiguous,long,,nonfinal,13,8,stack,12.264580726623535
critical,25,ambiguous,long,,nonfinal,13,9,of,2.2048120498657227
critical,25,ambiguous,long,,nonfinal,13,10,books,4.129520893096924
critical,25,ambiguous,long,,nonfinal,13,11,leaning,14.677203178405762
critical,25,ambiguous,long,,nonfinal,13,12,precariously,15.007321258541197
critical,25,ambiguous,long,,nonfinal,13,13,toppled,18.69718325138092
critical,25,ambiguous,long,,nonfinal,13,14,over,0.9337364435195924
critical,25,ambiguous,long,,nonfinal,13,15,onto,3.748065948486328
critical,25,ambiguous,long,,nonfinal,13,16,the,0.9895634055137634
critical,25,ambiguous,long,,nonfinal,13,17,floor.,5.282866716384888
critical,25,unambiguous,short,comma,final,11,0,When,17.257658004760742
critical,25,unambiguous,short,comma,final,11,1,the,3.459069013595581
critical,25,unambiguous,short,comma,final,11,2,clumsy,18.63378405570984
critical,25,unambiguous,short,comma,final,11,3,librarian,13.113431990146635
critical,25,unambiguous,short,comma,final,11,4,tried,7.443034648895264
critical,25,unambiguous,short,comma,final,11,5,to,0.1153521984815597
critical,25,unambiguous,short,comma,final,11,6,"organize,",19.216180324554443
critical,25,unambiguous,short,comma,final,11,7,the,2.8039391040802
critical,25,unambiguous,short,comma,final,11,8,stack,12.159002304077148
critical,25,unambiguous,short,comma,final,11,9,of,2.3718526363372803
critical,25,unambiguous,short,comma,final,11,10,books,4.2361555099487305
critical,25,unambiguous,short,comma,final,11,11,toppled.,14.39551431313157
critical,25,unambiguous,short,comma,nonfinal,11,0,When,17.257658004760742
critical,25,unambiguous,short,comma,nonfinal,11,1,the,3.459069013595581
critical,25,unambiguous,short,comma,nonfinal,11,2,clumsy,18.63378405570984
critical,25,unambiguous,short,comma,nonfinal,11,3,librarian,13.113431990146635
critical,25,unambiguous,short,comma,nonfinal,11,4,tried,7.443034648895264
critical,25,unambiguous,short,comma,nonfinal,11,5,to,0.1153521984815597
critical,25,unambiguous,short,comma,nonfinal,11,6,"organize,",19.216180324554443
critical,25,unambiguous,short,comma,nonfinal,11,7,the,2.8039391040802
critical,25,unambiguous,short,comma,nonfinal,11,8,stack,12.159002304077148
critical,25,unambiguous,short,comma,nonfinal,11,9,of,2.3718526363372803
critical,25,unambiguous,short,comma,nonfinal,11,10,books,4.2361555099487305
critical,25,unambiguous,short,comma,nonfinal,11,11,toppled,11.561460319906471
critical,25,unambiguous,short,comma,nonfinal,11,12,over,1.9435524940490725
critical,25,unambiguous,short,comma,nonfinal,11,13,onto,3.991010189056397
critical,25,unambiguous,short,comma,nonfinal,11,14,the,0.7760297656059265
critical,25,unambiguous,short,comma,nonfinal,11,15,floor.,2.3699154257774357
critical,25,unambiguous,long,comma,final,13,0,When,17.257658004760742
critical,25,unambiguous,long,comma,final,13,1,the,3.459069013595581
critical,25,unambiguous,long,comma,final,13,2,clumsy,18.63378405570984
critical,25,unambiguous,long,comma,final,13,3,librarian,13.113431990146635
critical,25,unambiguous,long,comma,final,13,4,tried,7.443034648895264
critical,25,unambiguous,long,comma,final,13,5,to,0.1153521984815597
critical,25,unambiguous,long,comma,final,13,6,"organize,",19.216180324554443
critical,25,unambiguous,long,comma,final,13,7,the,2.8039391040802
critical,25,unambiguous,long,comma,final,13,8,stack,12.159002304077148
critical,25,unambiguous,long,comma,final,13,9,of,2.3718526363372803
